x,y,datetime,timestamp,identifier
7.12553739030797,12.191615280339231,2024-01-08 04:05:00-04:00,1704701100,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:06:00-04:00,1704701160,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:07:00-04:00,1704701220,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:08:00-04:00,1704701280,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:09:00-04:00,1704701340,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:10:00-04:00,1704701400,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:11:00-04:00,1704701460,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:12:00-04:00,1704701520,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:13:00-04:00,1704701580,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:14:00-04:00,1704701640,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:15:00-04:00,1704701700,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:16:00-04:00,1704701760,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:17:00-04:00,1704701820,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:18:00-04:00,1704701880,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:19:00-04:00,1704701940,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:20:00-04:00,1704702000,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:21:00-04:00,1704702060,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:22:00-04:00,1704702120,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:23:00-04:00,1704702180,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:24:00-04:00,1704702240,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:25:00-04:00,1704702300,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:26:00-04:00,1704702360,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:27:00-04:00,1704702420,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:28:00-04:00,1704702480,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:29:00-04:00,1704702540,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:30:00-04:00,1704702600,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:31:00-04:00,1704702660,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:32:00-04:00,1704702720,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:33:00-04:00,1704702780,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:34:00-04:00,1704702840,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:35:00-04:00,1704702900,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:36:00-04:00,1704702960,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:37:00-04:00,1704703020,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:38:00-04:00,1704703080,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:39:00-04:00,1704703140,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:40:00-04:00,1704703200,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:41:00-04:00,1704703260,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:42:00-04:00,1704703320,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:43:00-04:00,1704703380,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:44:00-04:00,1704703440,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:45:00-04:00,1704703500,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:46:00-04:00,1704703560,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:47:00-04:00,1704703620,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:48:00-04:00,1704703680,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:49:00-04:00,1704703740,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:50:00-04:00,1704703800,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:51:00-04:00,1704703860,jolly_clarke
7.12553739030797,12.191615280339231,2024-01-08 04:52:00-04:00,1704703920,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 04:53:00-04:00,1704703980,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 04:54:00-04:00,1704704040,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 04:55:00-04:00,1704704100,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 04:56:00-04:00,1704704160,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 04:57:00-04:00,1704704220,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 04:58:00-04:00,1704704280,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 04:59:00-04:00,1704704340,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:00:00-04:00,1704704400,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:01:00-04:00,1704704460,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:02:00-04:00,1704704520,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:03:00-04:00,1704704580,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:04:00-04:00,1704704640,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:05:00-04:00,1704704700,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:06:00-04:00,1704704760,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:07:00-04:00,1704704820,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:08:00-04:00,1704704880,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:09:00-04:00,1704704940,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:10:00-04:00,1704705000,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:11:00-04:00,1704705060,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:12:00-04:00,1704705120,jolly_clarke
7.30869219543636,12.352266060059096,2024-01-08 05:13:00-04:00,1704705180,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:14:00-04:00,1704705240,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:15:00-04:00,1704705300,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:16:00-04:00,1704705360,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:17:00-04:00,1704705420,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:18:00-04:00,1704705480,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:19:00-04:00,1704705540,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:20:00-04:00,1704705600,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:21:00-04:00,1704705660,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:22:00-04:00,1704705720,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:23:00-04:00,1704705780,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:24:00-04:00,1704705840,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:25:00-04:00,1704705900,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:26:00-04:00,1704705960,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:27:00-04:00,1704706020,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:28:00-04:00,1704706080,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:29:00-04:00,1704706140,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:30:00-04:00,1704706200,jolly_clarke
7.3117783509615,12.297243959723563,2024-01-08 05:31:00-04:00,1704706260,jolly_clarke
7.466942778688353,12.456476791116991,2024-01-08 05:32:00-04:00,1704706320,jolly_clarke
7.466942778688353,12.456476791116991,2024-01-08 05:33:00-04:00,1704706380,jolly_clarke
7.466942778688353,12.456476791116991,2024-01-08 05:34:00-04:00,1704706440,jolly_clarke
7.466942778688353,12.456476791116991,2024-01-08 05:35:00-04:00,1704706500,jolly_clarke
7.466942778688353,12.456476791116991,2024-01-08 05:36:00-04:00,1704706560,jolly_clarke
7.466942778688353,12.456476791116991,2024-01-08 05:37:00-04:00,1704706620,jolly_clarke
7.466942778688353,12.456476791116991,2024-01-08 05:38:00-04:00,1704706680,jolly_clarke
7.466942778688353,12.456476791116991,2024-01-08 05:39:00-04:00,1704706740,jolly_clarke
7.466942778688353,12.456476791116991,2024-01-08 05:40:00-04:00,1704706800,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:41:00-04:00,1704706860,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:42:00-04:00,1704706920,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:43:00-04:00,1704706980,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:44:00-04:00,1704707040,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:45:00-04:00,1704707100,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:46:00-04:00,1704707160,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:47:00-04:00,1704707220,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:48:00-04:00,1704707280,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:49:00-04:00,1704707340,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:50:00-04:00,1704707400,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:51:00-04:00,1704707460,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:52:00-04:00,1704707520,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:53:00-04:00,1704707580,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:54:00-04:00,1704707640,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:55:00-04:00,1704707700,jolly_clarke
7.952713112876471,12.375891250959475,2024-01-08 05:56:00-04:00,1704707760,jolly_clarke
7.506446622213587,12.557740419029392,2024-01-08 05:57:00-04:00,1704707820,jolly_clarke
7.506446622213587,12.557740419029392,2024-01-08 05:58:00-04:00,1704707880,jolly_clarke
7.506446622213587,12.557740419029392,2024-01-08 05:59:00-04:00,1704707940,jolly_clarke
7.506446622213587,12.557740419029392,2024-01-08 06:00:00-04:00,1704708000,jolly_clarke
7.506446622213587,12.557740419029392,2024-01-08 06:01:00-04:00,1704708060,jolly_clarke
7.506446622213587,12.557740419029392,2024-01-08 06:02:00-04:00,1704708120,jolly_clarke
7.506446622213587,12.557740419029392,2024-01-08 06:03:00-04:00,1704708180,jolly_clarke
7.506446622213587,12.557740419029392,2024-01-08 06:04:00-04:00,1704708240,jolly_clarke
7.300528753353361,12.416327062933528,2024-01-08 06:05:00-04:00,1704708300,jolly_clarke
7.300528753353361,12.416327062933528,2024-01-08 06:06:00-04:00,1704708360,jolly_clarke
7.300528753353361,12.416327062933528,2024-01-08 06:07:00-04:00,1704708420,jolly_clarke
7.300528753353361,12.416327062933528,2024-01-08 06:08:00-04:00,1704708480,jolly_clarke
7.300528753353361,12.416327062933528,2024-01-08 06:09:00-04:00,1704708540,jolly_clarke
7.300528753353361,12.416327062933528,2024-01-08 06:10:00-04:00,1704708600,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:11:00-04:00,1704708660,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:12:00-04:00,1704708720,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:13:00-04:00,1704708780,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:14:00-04:00,1704708840,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:15:00-04:00,1704708900,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:16:00-04:00,1704708960,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:17:00-04:00,1704709020,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:18:00-04:00,1704709080,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:19:00-04:00,1704709140,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:20:00-04:00,1704709200,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:21:00-04:00,1704709260,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:22:00-04:00,1704709320,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:23:00-04:00,1704709380,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:24:00-04:00,1704709440,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:25:00-04:00,1704709500,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:26:00-04:00,1704709560,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:27:00-04:00,1704709620,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:28:00-04:00,1704709680,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:29:00-04:00,1704709740,jolly_clarke
7.088989796977925,12.687736197605524,2024-01-08 06:30:00-04:00,1704709800,jolly_clarke
7.296527282649896,12.522492590208024,2024-01-08 06:31:00-04:00,1704709860,jolly_clarke
7.296527282649896,12.522492590208024,2024-01-08 06:32:00-04:00,1704709920,jolly_clarke
7.296527282649896,12.522492590208024,2024-01-08 06:33:00-04:00,1704709980,jolly_clarke
7.296527282649896,12.522492590208024,2024-01-08 06:34:00-04:00,1704710040,jolly_clarke
7.296527282649896,12.522492590208024,2024-01-08 06:35:00-04:00,1704710100,jolly_clarke
7.296527282649896,12.522492590208024,2024-01-08 06:36:00-04:00,1704710160,jolly_clarke
7.296527282649896,12.522492590208024,2024-01-08 06:37:00-04:00,1704710220,jolly_clarke
7.296527282649896,12.522492590208024,2024-01-08 06:38:00-04:00,1704710280,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:39:00-04:00,1704710340,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:40:00-04:00,1704710400,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:41:00-04:00,1704710460,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:42:00-04:00,1704710520,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:43:00-04:00,1704710580,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:44:00-04:00,1704710640,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:45:00-04:00,1704710700,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:46:00-04:00,1704710760,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:47:00-04:00,1704710820,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:48:00-04:00,1704710880,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:49:00-04:00,1704710940,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:50:00-04:00,1704711000,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:51:00-04:00,1704711060,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:52:00-04:00,1704711120,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:53:00-04:00,1704711180,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:54:00-04:00,1704711240,jolly_clarke
7.6106526476927705,12.45990230294829,2024-01-08 06:55:00-04:00,1704711300,jolly_clarke
7.467927430815433,12.594661297012486,2024-01-08 06:56:00-04:00,1704711360,jolly_clarke
7.467927430815433,12.594661297012486,2024-01-08 06:57:00-04:00,1704711420,jolly_clarke
7.467927430815433,12.594661297012486,2024-01-08 06:58:00-04:00,1704711480,jolly_clarke
7.467927430815433,12.594661297012486,2024-01-08 06:59:00-04:00,1704711540,jolly_clarke
7.467927430815433,12.594661297012486,2024-01-08 07:00:00-04:00,1704711600,jolly_clarke
7.467927430815433,12.594661297012486,2024-01-08 07:01:00-04:00,1704711660,jolly_clarke
7.467927430815433,12.594661297012486,2024-01-08 07:02:00-04:00,1704711720,jolly_clarke
7.067775711540589,12.258315648254868,2024-01-08 07:03:00-04:00,1704711780,jolly_clarke
7.221918182004914,12.610017524961592,2024-01-08 07:04:00-04:00,1704711840,jolly_clarke
7.221918182004914,12.610017524961592,2024-01-08 07:05:00-04:00,1704711900,jolly_clarke
7.221918182004914,12.610017524961592,2024-01-08 07:06:00-04:00,1704711960,jolly_clarke
7.221918182004914,12.610017524961592,2024-01-08 07:07:00-04:00,1704712020,jolly_clarke
7.221918182004914,12.610017524961592,2024-01-08 07:08:00-04:00,1704712080,jolly_clarke
7.1770771459627865,12.787423778180294,2024-01-08 07:09:00-04:00,1704712140,jolly_clarke
7.1770771459627865,12.787423778180294,2024-01-08 07:10:00-04:00,1704712200,jolly_clarke
7.240539899073218,12.717112966600837,2024-01-08 07:11:00-04:00,1704712260,jolly_clarke
7.240539899073218,12.717112966600837,2024-01-08 07:12:00-04:00,1704712320,jolly_clarke
7.564553907526942,12.467687814622147,2024-01-08 07:13:00-04:00,1704712380,jolly_clarke
7.1555326683113325,12.716830024441428,2024-01-08 07:14:00-04:00,1704712440,jolly_clarke
7.1555326683113325,12.716830024441428,2024-01-08 07:15:00-04:00,1704712500,jolly_clarke
7.1555326683113325,12.716830024441428,2024-01-08 07:16:00-04:00,1704712560,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:17:00-04:00,1704712620,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:18:00-04:00,1704712680,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:19:00-04:00,1704712740,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:20:00-04:00,1704712800,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:21:00-04:00,1704712860,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:22:00-04:00,1704712920,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:23:00-04:00,1704712980,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:24:00-04:00,1704713040,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:25:00-04:00,1704713100,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:26:00-04:00,1704713160,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:27:00-04:00,1704713220,jolly_clarke
7.426685842575527,12.692503665445667,2024-01-08 07:28:00-04:00,1704713280,jolly_clarke
7.065752574965976,12.340994725600023,2024-01-08 07:29:00-04:00,1704713340,jolly_clarke
7.065752574965976,12.340994725600023,2024-01-08 07:30:00-04:00,1704713400,jolly_clarke
7.065752574965976,12.340994725600023,2024-01-08 07:31:00-04:00,1704713460,jolly_clarke
7.065752574965976,12.340994725600023,2024-01-08 07:32:00-04:00,1704713520,jolly_clarke
7.065752574965976,12.340994725600023,2024-01-08 07:33:00-04:00,1704713580,jolly_clarke
7.065752574965976,12.340994725600023,2024-01-08 07:34:00-04:00,1704713640,jolly_clarke
7.065752574965976,12.340994725600023,2024-01-08 07:35:00-04:00,1704713700,jolly_clarke
7.065752574965976,12.340994725600023,2024-01-08 07:36:00-04:00,1704713760,jolly_clarke
7.065752574965976,12.340994725600023,2024-01-08 07:37:00-04:00,1704713820,jolly_clarke
7.065752574965976,12.340994725600023,2024-01-08 07:38:00-04:00,1704713880,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:39:00-04:00,1704713940,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:40:00-04:00,1704714000,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:41:00-04:00,1704714060,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:42:00-04:00,1704714120,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:43:00-04:00,1704714180,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:44:00-04:00,1704714240,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:45:00-04:00,1704714300,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:46:00-04:00,1704714360,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:47:00-04:00,1704714420,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:48:00-04:00,1704714480,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:49:00-04:00,1704714540,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:50:00-04:00,1704714600,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:51:00-04:00,1704714660,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:52:00-04:00,1704714720,jolly_clarke
7.303934639685668,12.116586061938289,2024-01-08 07:53:00-04:00,1704714780,jolly_clarke
7.4077768179066386,12.028086561250436,2024-01-08 07:54:00-04:00,1704714840,jolly_clarke
7.4077768179066386,12.028086561250436,2024-01-08 07:55:00-04:00,1704714900,jolly_clarke
7.4077768179066386,12.028086561250436,2024-01-08 07:56:00-04:00,1704714960,jolly_clarke
7.344913143203118,12.123149170490427,2024-01-08 07:57:00-04:00,1704715020,jolly_clarke
7.344913143203118,12.123149170490427,2024-01-08 07:58:00-04:00,1704715080,jolly_clarke
7.344913143203118,12.123149170490427,2024-01-08 07:59:00-04:00,1704715140,jolly_clarke
7.344913143203118,12.123149170490427,2024-01-08 08:00:00-04:00,1704715200,jolly_clarke
9.626618316183382,13.622833781047893,2024-01-08 08:01:00-04:00,1704715260,jolly_clarke
13.217680204565214,13.564009784970207,2024-01-08 08:02:00-04:00,1704715320,jolly_clarke
11.0,11.0,2024-01-08 08:03:00-04:00,1704715380,jolly_clarke
11.0,11.0,2024-01-08 08:04:00-04:00,1704715440,jolly_clarke
11.0,11.0,2024-01-08 08:05:00-04:00,1704715500,jolly_clarke
11.0,11.0,2024-01-08 08:06:00-04:00,1704715560,jolly_clarke
11.0,11.0,2024-01-08 08:07:00-04:00,1704715620,jolly_clarke
11.186335410019458,10.19859349793741,2024-01-08 08:08:00-04:00,1704715680,jolly_clarke
11.196895072026308,10.943753782089917,2024-01-08 08:09:00-04:00,1704715740,jolly_clarke
12.254773248805144,10.3535001841172,2024-01-08 08:10:00-04:00,1704715800,jolly_clarke
12.254773248805144,10.3535001841172,2024-01-08 08:11:00-04:00,1704715860,jolly_clarke
11.454381548045768,9.9054731686681,2024-01-08 08:12:00-04:00,1704715920,jolly_clarke
10.269223422265277,10.590373818176166,2024-01-08 08:13:00-04:00,1704715980,jolly_clarke
10.269223422265277,10.590373818176166,2024-01-08 08:14:00-04:00,1704716040,jolly_clarke
10.269223422265277,10.590373818176166,2024-01-08 08:15:00-04:00,1704716100,jolly_clarke
10.269223422265277,10.590373818176166,2024-01-08 08:16:00-04:00,1704716160,jolly_clarke
10.269223422265277,10.590373818176166,2024-01-08 08:17:00-04:00,1704716220,jolly_clarke
10.269223422265277,10.590373818176166,2024-01-08 08:18:00-04:00,1704716280,jolly_clarke
10.269223422265277,10.590373818176166,2024-01-08 08:19:00-04:00,1704716340,jolly_clarke
11.617606978009329,10.863943737366709,2024-01-08 08:20:00-04:00,1704716400,jolly_clarke
11.617606978009329,10.863943737366709,2024-01-08 08:21:00-04:00,1704716460,jolly_clarke
11.617606978009329,10.863943737366709,2024-01-08 08:22:00-04:00,1704716520,jolly_clarke
11.617606978009329,10.863943737366709,2024-01-08 08:23:00-04:00,1704716580,jolly_clarke
12.502945848320284,10.344900143313179,2024-01-08 08:24:00-04:00,1704716640,jolly_clarke
12.01737648631654,9.9925749392017,2024-01-08 08:25:00-04:00,1704716700,jolly_clarke
10.771578034778164,10.055674811111425,2024-01-08 08:26:00-04:00,1704716760,jolly_clarke
10.771578034778164,10.055674811111425,2024-01-08 08:27:00-04:00,1704716820,jolly_clarke
9.27600765347185,10.082074557379837,2024-01-08 08:28:00-04:00,1704716880,jolly_clarke
9.27600765347185,10.082074557379837,2024-01-08 08:29:00-04:00,1704716940,jolly_clarke
9.27600765347185,10.082074557379837,2024-01-08 08:30:00-04:00,1704717000,jolly_clarke
11.327184552505088,11.130754279801474,2024-01-08 08:31:00-04:00,1704717060,jolly_clarke
11.415709159358485,12.379873187196276,2024-01-08 08:32:00-04:00,1704717120,jolly_clarke
12.310743119675179,11.150427235874929,2024-01-08 08:33:00-04:00,1704717180,jolly_clarke
12.314793462512771,12.071715393015454,2024-01-08 08:34:00-04:00,1704717240,jolly_clarke
11.014459014038485,11.468213489759286,2024-01-08 08:35:00-04:00,1704717300,jolly_clarke
11.727296771434231,11.070509693806388,2024-01-08 08:36:00-04:00,1704717360,jolly_clarke
11.727296771434231,11.070509693806388,2024-01-08 08:37:00-04:00,1704717420,jolly_clarke
11.727296771434231,11.070509693806388,2024-01-08 08:38:00-04:00,1704717480,jolly_clarke
10.151096236222733,10.899972366895046,2024-01-08 08:39:00-04:00,1704717540,jolly_clarke
10.151096236222733,10.899972366895046,2024-01-08 08:40:00-04:00,1704717600,jolly_clarke
10.178229042432756,11.909873416482025,2024-01-08 08:41:00-04:00,1704717660,jolly_clarke
10.178229042432756,11.909873416482025,2024-01-08 08:42:00-04:00,1704717720,jolly_clarke
10.178229042432756,11.909873416482025,2024-01-08 08:43:00-04:00,1704717780,jolly_clarke
10.178229042432756,11.909873416482025,2024-01-08 08:44:00-04:00,1704717840,jolly_clarke
10.178229042432756,11.909873416482025,2024-01-08 08:45:00-04:00,1704717900,jolly_clarke
10.178229042432756,11.909873416482025,2024-01-08 08:46:00-04:00,1704717960,jolly_clarke
9.668237056198825,11.157628349763783,2024-01-08 08:47:00-04:00,1704718020,jolly_clarke
10.062502754251375,11.62985659024497,2024-01-08 08:48:00-04:00,1704718080,jolly_clarke
11.274967976805733,11.433495144955478,2024-01-08 08:49:00-04:00,1704718140,jolly_clarke
11.274967976805733,11.433495144955478,2024-01-08 08:50:00-04:00,1704718200,jolly_clarke
9.621393687181445,11.901317757590688,2024-01-08 08:51:00-04:00,1704718260,jolly_clarke
9.621393687181445,11.901317757590688,2024-01-08 08:52:00-04:00,1704718320,jolly_clarke
9.621393687181445,11.901317757590688,2024-01-08 08:53:00-04:00,1704718380,jolly_clarke
9.621393687181445,11.901317757590688,2024-01-08 08:54:00-04:00,1704718440,jolly_clarke
10.54715313110683,10.665418605139124,2024-01-08 08:55:00-04:00,1704718500,jolly_clarke
10.54715313110683,10.665418605139124,2024-01-08 08:56:00-04:00,1704718560,jolly_clarke
10.54715313110683,10.665418605139124,2024-01-08 08:57:00-04:00,1704718620,jolly_clarke
9.308543680164194,9.031411360927104,2024-01-08 08:58:00-04:00,1704718680,jolly_clarke
9.308543680164194,9.031411360927104,2024-01-08 08:59:00-04:00,1704718740,jolly_clarke
9.308543680164194,9.031411360927104,2024-01-08 09:00:00-04:00,1704718800,jolly_clarke
12.253464242998815,11.288462991092453,2024-01-08 09:01:00-04:00,1704718860,jolly_clarke
13.616687000783724,13.25402265225034,2024-01-08 09:02:00-04:00,1704718920,jolly_clarke
9.673481945750682,13.690970157339573,2024-01-08 09:03:00-04:00,1704718980,jolly_clarke
7.965841719938814,11.609978939948459,2024-01-08 09:04:00-04:00,1704719040,jolly_clarke
4.278563591142995,11.656727846564177,2024-01-08 09:05:00-04:00,1704719100,jolly_clarke
4.5,10.0,2024-01-08 09:06:00-04:00,1704719160,jolly_clarke
4.5,10.0,2024-01-08 09:07:00-04:00,1704719220,jolly_clarke
4.5,10.0,2024-01-08 09:08:00-04:00,1704719280,jolly_clarke
4.5,10.0,2024-01-08 09:09:00-04:00,1704719340,jolly_clarke
