x,y,datetime,timestamp,identifier
116.13614859740476,179.26762171601806,2024-01-15 13:11:00-04:00,1705338660,unruffled_dijkstra
120.26679573218566,179.62239837167397,2024-01-15 13:12:00-04:00,1705338720,unruffled_dijkstra
123.52873443342976,179.76910439952798,2024-01-15 13:13:00-04:00,1705338780,unruffled_dijkstra
129.89822710145882,179.9664876922416,2024-01-15 13:14:00-04:00,1705338840,unruffled_dijkstra
133.0741114051366,179.5734276411551,2024-01-15 13:15:00-04:00,1705338900,unruffled_dijkstra
136.66953674182312,179.77821142574518,2024-01-15 13:16:00-04:00,1705338960,unruffled_dijkstra
140.05244664947867,179.70005012009776,2024-01-15 13:17:00-04:00,1705339020,unruffled_dijkstra
143.7153170641671,179.72263596187497,2024-01-15 13:18:00-04:00,1705339080,unruffled_dijkstra
146.89123819494523,179.86060592322238,2024-01-15 13:19:00-04:00,1705339140,unruffled_dijkstra
156.05845736265843,179.81964798578042,2024-01-15 13:20:00-04:00,1705339200,unruffled_dijkstra
159.91527677355117,179.1793045206648,2024-01-15 13:21:00-04:00,1705339260,unruffled_dijkstra
163.08738856595846,179.1611571500952,2024-01-15 13:22:00-04:00,1705339320,unruffled_dijkstra
167.1047048310818,179.86964755680032,2024-01-15 13:23:00-04:00,1705339380,unruffled_dijkstra
170.5044920069327,179.34737284505337,2024-01-15 13:24:00-04:00,1705339440,unruffled_dijkstra
174.1538674092371,179.82078789994193,2024-01-15 13:25:00-04:00,1705339500,unruffled_dijkstra
190.84816184418554,179.38856049177957,2024-01-15 13:26:00-04:00,1705339560,unruffled_dijkstra
203.82074046608244,179.32284656659954,2024-01-15 13:27:00-04:00,1705339620,unruffled_dijkstra
207.4308323898227,179.44089045899588,2024-01-15 13:28:00-04:00,1705339680,unruffled_dijkstra
210.56211863383913,179.75043214094373,2024-01-15 13:29:00-04:00,1705339740,unruffled_dijkstra
211.375,183.25,2024-01-15 13:30:00-04:00,1705339800,unruffled_dijkstra
212.40163526591542,184.16852792613162,2024-01-15 13:31:00-04:00,1705339860,unruffled_dijkstra
212.36565160874716,182.6497687643817,2024-01-15 13:32:00-04:00,1705339920,unruffled_dijkstra
211.43281155174083,183.36865562061476,2024-01-15 13:33:00-04:00,1705339980,unruffled_dijkstra
211.9227179981504,182.93393923551005,2024-01-15 13:34:00-04:00,1705340040,unruffled_dijkstra
212.02179523088995,182.36692189034113,2024-01-15 13:35:00-04:00,1705340100,unruffled_dijkstra
210.41609456478028,182.63152421101475,2024-01-15 13:36:00-04:00,1705340160,unruffled_dijkstra
210.41609456478028,182.63152421101475,2024-01-15 13:37:00-04:00,1705340220,unruffled_dijkstra
211.34266339967905,182.48829549397706,2024-01-15 13:38:00-04:00,1705340280,unruffled_dijkstra
211.34266339967905,182.48829549397706,2024-01-15 13:39:00-04:00,1705340340,unruffled_dijkstra
212.07958639321228,183.1736872092948,2024-01-15 13:40:00-04:00,1705340400,unruffled_dijkstra
212.07958639321228,183.1736872092948,2024-01-15 13:41:00-04:00,1705340460,unruffled_dijkstra
212.07958639321228,183.1736872092948,2024-01-15 13:42:00-04:00,1705340520,unruffled_dijkstra
212.07958639321228,183.1736872092948,2024-01-15 13:43:00-04:00,1705340580,unruffled_dijkstra
212.07958639321228,183.1736872092948,2024-01-15 13:44:00-04:00,1705340640,unruffled_dijkstra
212.07958639321228,183.1736872092948,2024-01-15 13:45:00-04:00,1705340700,unruffled_dijkstra
210.89353837631415,182.45275609472793,2024-01-15 13:46:00-04:00,1705340760,unruffled_dijkstra
210.35964144171342,182.25487688820323,2024-01-15 13:47:00-04:00,1705340820,unruffled_dijkstra
210.35964144171342,182.25487688820323,2024-01-15 13:48:00-04:00,1705340880,unruffled_dijkstra
210.35964144171342,182.25487688820323,2024-01-15 13:49:00-04:00,1705340940,unruffled_dijkstra
210.35964144171342,182.25487688820323,2024-01-15 13:50:00-04:00,1705341000,unruffled_dijkstra
211.37731743359382,182.78377052606893,2024-01-15 13:51:00-04:00,1705341060,unruffled_dijkstra
211.37731743359382,182.78377052606893,2024-01-15 13:52:00-04:00,1705341120,unruffled_dijkstra
210.10271450065386,182.6059440912871,2024-01-15 13:53:00-04:00,1705341180,unruffled_dijkstra
210.43228665019814,182.9381535741779,2024-01-15 13:54:00-04:00,1705341240,unruffled_dijkstra
211.4843125693753,183.6641395679691,2024-01-15 13:55:00-04:00,1705341300,unruffled_dijkstra
211.4843125693753,183.6641395679691,2024-01-15 13:56:00-04:00,1705341360,unruffled_dijkstra
211.4843125693753,183.6641395679691,2024-01-15 13:57:00-04:00,1705341420,unruffled_dijkstra
211.4843125693753,183.6641395679691,2024-01-15 13:58:00-04:00,1705341480,unruffled_dijkstra
210.41499550286892,185.00035747101276,2024-01-15 13:59:00-04:00,1705341540,unruffled_dijkstra
210.4504699046157,184.54713362198808,2024-01-15 14:00:00-04:00,1705341600,unruffled_dijkstra
210.43610334314573,181.05609473866673,2024-01-15 14:01:00-04:00,1705341660,unruffled_dijkstra
208.42734095934972,179.30320800433114,2024-01-15 14:02:00-04:00,1705341720,unruffled_dijkstra
204.7275499717125,179.67247431905216,2024-01-15 14:03:00-04:00,1705341780,unruffled_dijkstra
201.47147417595056,179.81983003740868,2024-01-15 14:04:00-04:00,1705341840,unruffled_dijkstra
198.24158906566208,179.93521869887516,2024-01-15 14:05:00-04:00,1705341900,unruffled_dijkstra
194.52856350555234,179.67861966682315,2024-01-15 14:06:00-04:00,1705341960,unruffled_dijkstra
190.98775222288356,179.78271854032167,2024-01-15 14:07:00-04:00,1705342020,unruffled_dijkstra
186.76477128438782,179.51530205265357,2024-01-15 14:08:00-04:00,1705342080,unruffled_dijkstra
183.5677763459596,179.87683952476448,2024-01-15 14:09:00-04:00,1705342140,unruffled_dijkstra
180.19407560003452,179.0758867112946,2024-01-15 14:10:00-04:00,1705342200,unruffled_dijkstra
164.08253536862492,179.09068179431821,2024-01-15 14:11:00-04:00,1705342260,unruffled_dijkstra
161.16411313892345,179.02572975899622,2024-01-15 14:12:00-04:00,1705342320,unruffled_dijkstra
158.10803591933688,179.1143119721617,2024-01-15 14:13:00-04:00,1705342380,unruffled_dijkstra
155.09805961743282,179.25450682051581,2024-01-15 14:14:00-04:00,1705342440,unruffled_dijkstra
151.3386677185268,179.4950672935555,2024-01-15 14:15:00-04:00,1705342500,unruffled_dijkstra
148.3010144091115,179.68189633301827,2024-01-15 14:16:00-04:00,1705342560,unruffled_dijkstra
145.30782651467865,179.70242937172014,2024-01-15 14:17:00-04:00,1705342620,unruffled_dijkstra
141.9060666150567,179.7221164012075,2024-01-15 14:18:00-04:00,1705342680,unruffled_dijkstra
137.8087366951761,179.3374195551411,2024-01-15 14:19:00-04:00,1705342740,unruffled_dijkstra
130.7583650297324,179.3419831152778,2024-01-15 14:20:00-04:00,1705342800,unruffled_dijkstra
127.48640505629486,179.93430396763395,2024-01-15 14:21:00-04:00,1705342860,unruffled_dijkstra
123.97491582908073,179.53942557374745,2024-01-15 14:22:00-04:00,1705342920,unruffled_dijkstra
120.56272967222642,179.61289316052145,2024-01-15 14:23:00-04:00,1705342980,unruffled_dijkstra
117.0850224822002,179.67349562656278,2024-01-15 14:24:00-04:00,1705343040,unruffled_dijkstra
113.77472421128758,179.86004837595328,2024-01-15 14:25:00-04:00,1705343100,unruffled_dijkstra
110.15926416554028,179.54303444760183,2024-01-15 14:26:00-04:00,1705343160,unruffled_dijkstra
106.90721107368776,179.67195571096468,2024-01-15 14:27:00-04:00,1705343220,unruffled_dijkstra
102.81984448605915,179.60844576165286,2024-01-15 14:28:00-04:00,1705343280,unruffled_dijkstra
98.59520463045256,179.66623459860475,2024-01-15 14:29:00-04:00,1705343340,unruffled_dijkstra
95.04861014918812,179.27373266535992,2024-01-15 14:30:00-04:00,1705343400,unruffled_dijkstra
97.2867074478053,184.21893174763898,2024-01-15 14:31:00-04:00,1705343460,unruffled_dijkstra
97.81717061511297,187.64475037899646,2024-01-15 14:32:00-04:00,1705343520,unruffled_dijkstra
97.54582273795972,191.0144624052096,2024-01-15 14:33:00-04:00,1705343580,unruffled_dijkstra
100.86423773070058,191.13220878752335,2024-01-15 14:34:00-04:00,1705343640,unruffled_dijkstra
104.18434139305421,191.3552105741024,2024-01-15 14:35:00-04:00,1705343700,unruffled_dijkstra
108.09665567703065,191.34246487308175,2024-01-15 14:36:00-04:00,1705343760,unruffled_dijkstra
112.13053244092463,191.23133789705648,2024-01-15 14:37:00-04:00,1705343820,unruffled_dijkstra
115.46083176124024,191.93534502079436,2024-01-15 14:38:00-04:00,1705343880,unruffled_dijkstra
113.5,195.0,2024-01-15 14:39:00-04:00,1705343940,unruffled_dijkstra
113.5,195.0,2024-01-15 14:40:00-04:00,1705344000,unruffled_dijkstra
113.5,195.0,2024-01-15 14:41:00-04:00,1705344060,unruffled_dijkstra
113.5,195.0,2024-01-15 14:42:00-04:00,1705344120,unruffled_dijkstra
113.5,195.0,2024-01-15 14:43:00-04:00,1705344180,unruffled_dijkstra
113.5,195.0,2024-01-15 14:44:00-04:00,1705344240,unruffled_dijkstra
113.5,195.0,2024-01-15 14:45:00-04:00,1705344300,unruffled_dijkstra
113.5,195.0,2024-01-15 14:46:00-04:00,1705344360,unruffled_dijkstra
113.5,195.0,2024-01-15 14:47:00-04:00,1705344420,unruffled_dijkstra
113.5,195.0,2024-01-15 14:48:00-04:00,1705344480,unruffled_dijkstra
113.5,195.0,2024-01-15 14:49:00-04:00,1705344540,unruffled_dijkstra
113.5,195.0,2024-01-15 14:50:00-04:00,1705344600,unruffled_dijkstra
113.5,195.0,2024-01-15 14:51:00-04:00,1705344660,unruffled_dijkstra
113.5,195.0,2024-01-15 14:52:00-04:00,1705344720,unruffled_dijkstra
113.5,195.0,2024-01-15 14:53:00-04:00,1705344780,unruffled_dijkstra
112.66973715318841,194.7010441342009,2024-01-15 14:54:00-04:00,1705344840,unruffled_dijkstra
112.3114117153494,194.82486778308095,2024-01-15 14:55:00-04:00,1705344900,unruffled_dijkstra
112.3114117153494,194.82486778308095,2024-01-15 14:56:00-04:00,1705344960,unruffled_dijkstra
112.3114117153494,194.82486778308095,2024-01-15 14:57:00-04:00,1705345020,unruffled_dijkstra
112.3114117153494,194.82486778308095,2024-01-15 14:58:00-04:00,1705345080,unruffled_dijkstra
112.48964348890345,194.5328095839506,2024-01-15 14:59:00-04:00,1705345140,unruffled_dijkstra
112.72181404649682,194.87440302890525,2024-01-15 15:00:00-04:00,1705345200,unruffled_dijkstra
112.72181404649682,194.87440302890525,2024-01-15 15:01:00-04:00,1705345260,unruffled_dijkstra
112.72181404649682,194.87440302890525,2024-01-15 15:02:00-04:00,1705345320,unruffled_dijkstra
112.72181404649682,194.87440302890525,2024-01-15 15:03:00-04:00,1705345380,unruffled_dijkstra
112.72181404649682,194.87440302890525,2024-01-15 15:04:00-04:00,1705345440,unruffled_dijkstra
112.72181404649682,194.87440302890525,2024-01-15 15:05:00-04:00,1705345500,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:06:00-04:00,1705345560,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:07:00-04:00,1705345620,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:08:00-04:00,1705345680,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:09:00-04:00,1705345740,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:10:00-04:00,1705345800,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:11:00-04:00,1705345860,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:12:00-04:00,1705345920,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:13:00-04:00,1705345980,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:14:00-04:00,1705346040,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:15:00-04:00,1705346100,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:16:00-04:00,1705346160,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:17:00-04:00,1705346220,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:18:00-04:00,1705346280,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:19:00-04:00,1705346340,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:20:00-04:00,1705346400,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:21:00-04:00,1705346460,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:22:00-04:00,1705346520,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:23:00-04:00,1705346580,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:24:00-04:00,1705346640,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:25:00-04:00,1705346700,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:26:00-04:00,1705346760,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:27:00-04:00,1705346820,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:28:00-04:00,1705346880,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:29:00-04:00,1705346940,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:30:00-04:00,1705347000,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:31:00-04:00,1705347060,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:32:00-04:00,1705347120,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:33:00-04:00,1705347180,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:34:00-04:00,1705347240,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:35:00-04:00,1705347300,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:36:00-04:00,1705347360,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:37:00-04:00,1705347420,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:38:00-04:00,1705347480,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:39:00-04:00,1705347540,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:40:00-04:00,1705347600,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:41:00-04:00,1705347660,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:42:00-04:00,1705347720,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:43:00-04:00,1705347780,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:44:00-04:00,1705347840,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:45:00-04:00,1705347900,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:46:00-04:00,1705347960,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:47:00-04:00,1705348020,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:48:00-04:00,1705348080,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:49:00-04:00,1705348140,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:50:00-04:00,1705348200,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:51:00-04:00,1705348260,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:52:00-04:00,1705348320,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:53:00-04:00,1705348380,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:54:00-04:00,1705348440,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:55:00-04:00,1705348500,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:56:00-04:00,1705348560,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:57:00-04:00,1705348620,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:58:00-04:00,1705348680,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 15:59:00-04:00,1705348740,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 16:00:00-04:00,1705348800,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 16:01:00-04:00,1705348860,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 16:02:00-04:00,1705348920,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 16:03:00-04:00,1705348980,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 16:04:00-04:00,1705349040,unruffled_dijkstra
112.48332551996714,195.29646114566526,2024-01-15 16:05:00-04:00,1705349100,unruffled_dijkstra
112.91607714547256,194.92768648532427,2024-01-15 16:06:00-04:00,1705349160,unruffled_dijkstra
112.86274507933639,195.04367898462877,2024-01-15 16:07:00-04:00,1705349220,unruffled_dijkstra
112.86274507933639,195.04367898462877,2024-01-15 16:08:00-04:00,1705349280,unruffled_dijkstra
112.86274507933639,195.04367898462877,2024-01-15 16:09:00-04:00,1705349340,unruffled_dijkstra
112.86274507933639,195.04367898462877,2024-01-15 16:10:00-04:00,1705349400,unruffled_dijkstra
112.86274507933639,195.04367898462877,2024-01-15 16:11:00-04:00,1705349460,unruffled_dijkstra
113.1023057512544,195.70543748168498,2024-01-15 16:12:00-04:00,1705349520,unruffled_dijkstra
113.1023057512544,195.70543748168498,2024-01-15 16:13:00-04:00,1705349580,unruffled_dijkstra
113.1023057512544,195.70543748168498,2024-01-15 16:14:00-04:00,1705349640,unruffled_dijkstra
113.1023057512544,195.70543748168498,2024-01-15 16:15:00-04:00,1705349700,unruffled_dijkstra
113.1023057512544,195.70543748168498,2024-01-15 16:16:00-04:00,1705349760,unruffled_dijkstra
113.1023057512544,195.70543748168498,2024-01-15 16:17:00-04:00,1705349820,unruffled_dijkstra
113.1023057512544,195.70543748168498,2024-01-15 16:18:00-04:00,1705349880,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:19:00-04:00,1705349940,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:20:00-04:00,1705350000,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:21:00-04:00,1705350060,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:22:00-04:00,1705350120,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:23:00-04:00,1705350180,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:24:00-04:00,1705350240,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:25:00-04:00,1705350300,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:26:00-04:00,1705350360,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:27:00-04:00,1705350420,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:28:00-04:00,1705350480,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:29:00-04:00,1705350540,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:30:00-04:00,1705350600,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:31:00-04:00,1705350660,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:32:00-04:00,1705350720,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:33:00-04:00,1705350780,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:34:00-04:00,1705350840,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:35:00-04:00,1705350900,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:36:00-04:00,1705350960,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:37:00-04:00,1705351020,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:38:00-04:00,1705351080,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:39:00-04:00,1705351140,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:40:00-04:00,1705351200,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:41:00-04:00,1705351260,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:42:00-04:00,1705351320,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:43:00-04:00,1705351380,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:44:00-04:00,1705351440,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:45:00-04:00,1705351500,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:46:00-04:00,1705351560,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:47:00-04:00,1705351620,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:48:00-04:00,1705351680,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:49:00-04:00,1705351740,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:50:00-04:00,1705351800,unruffled_dijkstra
113.00996434712452,195.18868261467375,2024-01-15 16:51:00-04:00,1705351860,unruffled_dijkstra
112.90747644754953,195.19789364589127,2024-01-15 16:52:00-04:00,1705351920,unruffled_dijkstra
112.90747644754953,195.19789364589127,2024-01-15 16:53:00-04:00,1705351980,unruffled_dijkstra
112.90747644754953,195.19789364589127,2024-01-15 16:54:00-04:00,1705352040,unruffled_dijkstra
112.90747644754953,195.19789364589127,2024-01-15 16:55:00-04:00,1705352100,unruffled_dijkstra
112.90747644754953,195.19789364589127,2024-01-15 16:56:00-04:00,1705352160,unruffled_dijkstra
112.90747644754953,195.19789364589127,2024-01-15 16:57:00-04:00,1705352220,unruffled_dijkstra
112.63559393981687,195.56169828266042,2024-01-15 16:58:00-04:00,1705352280,unruffled_dijkstra
112.63559393981687,195.56169828266042,2024-01-15 16:59:00-04:00,1705352340,unruffled_dijkstra
112.63559393981687,195.56169828266042,2024-01-15 17:00:00-04:00,1705352400,unruffled_dijkstra
112.63559393981687,195.56169828266042,2024-01-15 17:01:00-04:00,1705352460,unruffled_dijkstra
112.63559393981687,195.56169828266042,2024-01-15 17:02:00-04:00,1705352520,unruffled_dijkstra
112.63559393981687,195.56169828266042,2024-01-15 17:03:00-04:00,1705352580,unruffled_dijkstra
112.63559393981687,195.56169828266042,2024-01-15 17:04:00-04:00,1705352640,unruffled_dijkstra
112.63559393981687,195.56169828266042,2024-01-15 17:05:00-04:00,1705352700,unruffled_dijkstra
112.63559393981687,195.56169828266042,2024-01-15 17:06:00-04:00,1705352760,unruffled_dijkstra
113.04969040256076,195.3409725247872,2024-01-15 17:07:00-04:00,1705352820,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:08:00-04:00,1705352880,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:09:00-04:00,1705352940,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:10:00-04:00,1705353000,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:11:00-04:00,1705353060,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:12:00-04:00,1705353120,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:13:00-04:00,1705353180,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:14:00-04:00,1705353240,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:15:00-04:00,1705353300,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:16:00-04:00,1705353360,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:17:00-04:00,1705353420,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:18:00-04:00,1705353480,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:19:00-04:00,1705353540,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:20:00-04:00,1705353600,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:21:00-04:00,1705353660,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:22:00-04:00,1705353720,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:23:00-04:00,1705353780,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:24:00-04:00,1705353840,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:25:00-04:00,1705353900,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:26:00-04:00,1705353960,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:27:00-04:00,1705354020,unruffled_dijkstra
112.80185047564181,194.93500220733478,2024-01-15 17:28:00-04:00,1705354080,unruffled_dijkstra
112.57237134930558,194.6116459495043,2024-01-15 17:29:00-04:00,1705354140,unruffled_dijkstra
112.57237134930558,194.6116459495043,2024-01-15 17:30:00-04:00,1705354200,unruffled_dijkstra
112.57237134930558,194.6116459495043,2024-01-15 17:31:00-04:00,1705354260,unruffled_dijkstra
112.57237134930558,194.6116459495043,2024-01-15 17:32:00-04:00,1705354320,unruffled_dijkstra
112.75359686657228,194.77269314552936,2024-01-15 17:33:00-04:00,1705354380,unruffled_dijkstra
112.75359686657228,194.77269314552936,2024-01-15 17:34:00-04:00,1705354440,unruffled_dijkstra
112.35593107621465,194.81665789023774,2024-01-15 17:35:00-04:00,1705354500,unruffled_dijkstra
112.35593107621465,194.81665789023774,2024-01-15 17:36:00-04:00,1705354560,unruffled_dijkstra
112.35593107621465,194.81665789023774,2024-01-15 17:37:00-04:00,1705354620,unruffled_dijkstra
112.35593107621465,194.81665789023774,2024-01-15 17:38:00-04:00,1705354680,unruffled_dijkstra
112.40566249341032,194.97608083305832,2024-01-15 17:39:00-04:00,1705354740,unruffled_dijkstra
112.40566249341032,194.97608083305832,2024-01-15 17:40:00-04:00,1705354800,unruffled_dijkstra
112.40566249341032,194.97608083305832,2024-01-15 17:41:00-04:00,1705354860,unruffled_dijkstra
112.40566249341032,194.97608083305832,2024-01-15 17:42:00-04:00,1705354920,unruffled_dijkstra
112.40566249341032,194.97608083305832,2024-01-15 17:43:00-04:00,1705354980,unruffled_dijkstra
112.40566249341032,194.97608083305832,2024-01-15 17:44:00-04:00,1705355040,unruffled_dijkstra
112.51573038723765,194.85736399856057,2024-01-15 17:45:00-04:00,1705355100,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:46:00-04:00,1705355160,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:47:00-04:00,1705355220,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:48:00-04:00,1705355280,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:49:00-04:00,1705355340,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:50:00-04:00,1705355400,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:51:00-04:00,1705355460,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:52:00-04:00,1705355520,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:53:00-04:00,1705355580,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:54:00-04:00,1705355640,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:55:00-04:00,1705355700,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:56:00-04:00,1705355760,unruffled_dijkstra
112.67598661413273,194.83589998217286,2024-01-15 17:57:00-04:00,1705355820,unruffled_dijkstra
